,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12347,130453738.0,Sunday,No,2013-07-21T21:53:00.000,OPERATING UNDER INFLUENCE,"[-71.142936, 42.345312]",Point,21xx,7,ARREST,938,D14,First,No,FIDELIS WY,Part Two,Unarmed,752693.6724,,2951062.6210000003,2013
88591,130451975.0,Sunday,No,2013-07-21T03:04:00.000,OPERATING UNDER INFLUENCE,"[-71.08448, 42.320821]",Point,21xx,7,MVAINJ,309,B2,Last,No,LAUREL ST,Part Two,Unarmed,768539.9506,DALE ST,2942209.285,2013
