,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
59947,130156717.0,Saturday,No,2013-03-16T19:00:00.000,STOLEN PROPERTY CHARGES,"[-71.040415, 42.37168]",Point,13xx,3,BEMVRT,26,A7,First,No,LONDON ST,Part Two,Other,780356.8579,,2960804.075,2013
