,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
100388,130387738.0,Tuesday,No,2013-06-25T11:15:00.000,DISORDERLY,"[-71.05842, 42.357421]",Point,24xx,6,ARREST,98,A1,Day,No,SCHOOL ST,Part Two,Other,775518.4991,WASHINGTON ST,2955582.383,2013
239060,130389000.0,Tuesday,No,2013-06-25T18:00:00.000,DISORDERLY,"[-71.071606, 42.341043]",Point,24xx,6,IVPER ,166,D4,First,No,W DEDHAM ST,Part Two,Unarmed,771984.4806,SHAWMUT AV,2949595.622,2013
