,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
211487,130747961.0,Monday,No,2013-11-25T21:36:00.000,07RV,"[-71.07879, 42.338343]",Point,07RV,11,ARREST,156,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,770047.1337,,2948601.985,2013
235719,130747905.0,Monday,No,2013-11-25T21:00:00.000,07RV,"[-71.06942, 42.356141]",Point,07RV,11,IVPREM,69,A1,First,No,BEACON ST,Other,Unarmed,772547.7636,CHARLES ST,2955100.727,2013
