,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24464,142056311.0,Wednesday,No,2014-12-10T07:45:00.000,Argue,"[-71.12124, 42.264851]",Point,Argue,12,LARCEN,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,758689.2237,,2921766.664,2014
259421,142056388.0,Wednesday,No,2014-12-10T21:34:00.000,Argue,"[-71.075307, 42.297484]",Point,Argue,12,ARREST,0,B3,First,No,ALGONQUIN ST,Part three,Unarmed,771062.8043,,2933717.1160000004,2014
