,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33320,130081036.0,Friday,No,2013-02-08T08:53:00.000,TRESPASS,"[-71.033575, 42.371691]",Point,TRESPASS,2,ARREST,21,A7,Day,No,PORTER ST,Part Two,Unarmed,782205.1855,,2960818.39,2013
