,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
220741,130729307.0,Sunday,No,2013-11-17T00:04:00.000,TRESPASS,"[-71.064475, 42.360236]",Point,TRESPASS,11,ARREST,68,A1,Last,No,HANCOCK ST,Part Two,Unarmed,773876.7114,,2956599.811,2013
236988,130730459.0,Sunday,No,2013-11-17T04:30:00.000,TRESPASS,"[-71.066425, 42.278251]",Point,TRESPASS,11,ARREST,388,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,773501.5553,,2926720.4480000003,2013
