,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
142893,120763286.0,Wednesday,No,2012-12-05T19:30:00.000,DISORDERLY,"[-71.073978, 42.333151]",Point,24xx,12,ARREST,169,D4,First,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2012
