,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9460,130174577.0,Saturday,No,2013-03-23T16:00:00.000,BENoProp,"[-71.10153, 42.322861]",Point,BENoProp,3,BERPT ,912,E13,First,No,CENTRE ST,Part One,Unarmed,763925.5141,,2942930.6960000005,2013
86123,130171596.0,Saturday,No,2013-03-23T20:00:00.000,BENoProp,"[-71.136064, 42.350146]",Point,BENoProp,3,BEIP  ,794,D14,First,No,LONG AV,Part One,Unarmed,754544.0296,,2952832.01,2013
202982,130184820.0,Saturday,No,2013-03-23T20:00:00.000,BENoProp,"[-71.09247, 42.277951]",Point,BENoProp,3,BERPT ,427,B3,First,No,WILMORE ST,Part One,Unarmed,766453.7971,,2926576.373,2013
