,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16090,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.104294, 42.309719]",Point,PropLost,7,PROP,574,E13,,No,WASHINGTON ST,Part Three,None,763200.0,,2940000.0,2015
19110,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.059765, 42.361839]",Point,PropLost,7,PROP,77,A1,,No,NEW SUDBURY ST,Part Three,None,775147.0,,2960000.0,2015
33880,,Tuesday,No,2015-07-21T12:00:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,0,,,No,,Part Three,None,,MALCOLM X BLVD,,2015
35552,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.069558, 42.292906]",Point,PropLost,7,PROP,362,C11,,No,LYNDHURST ST,Part Three,None,772627.0,,2930000.0,2015
36661,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.052888, 42.359426]",Point,PropLost,7,PROP,101,A1,,No,STATE ST,Part Three,None,777010.0,,2960000.0,2015
57496,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.158344, 42.348966]",Point,PropLost,7,,762,D14,,No,WASHINGTON ST,Part Three,None,748523.0,,2950000.0,2015
235288,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.136789, 42.349842]",Point,PropLost,7,PROP,795,D14,,No,ALLSTON ST,Part Three,None,754348.0,,2950000.0,2015
238126,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.040008, 42.34481]",Point,PropLost,7,PROP,209,C6,,No,SUMMER ST,Part Three,None,780519.0,,2950000.0,2015
250019,,Tuesday,No,2015-07-21T00:00:00.000,Property Lost,"[-71.082553, 42.34107]",Point,PropLost,7,PROP,284,D4,,No,MASSACHUSETTS AVE,Part Three,None,769025.0,,2950000.0,2015
