,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50321,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.095908, 42.329873]",Point,07xx,7,IVMV,291,B2,,No,COLUMBUS AVE,Part One,None,765434.0,,2950000.0,2015
57912,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.127342, 42.275012]",Point,07xx,7,,552,E5,,No,POPLAR ST,Part One,None,757021.0,,2930000.0,2015
117058,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.071461, 42.350742]",Point,07xx,7,IVMV,129,D4,,No,SAINT JAMES AVE,Part One,None,772006.0,,2950000.0,2015
186188,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.082277, 42.311137]",Point,07xx,7,IVMV,321,B2,,No,DEVON ST,Part One,None,769153.0,,2940000.0,2015
201989,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.001342, 42.391463]",Point,07xx,7,,2,A7,,No,WALDEMAR AVE,Part One,None,790873.0,,2970000.0,2015
246302,,Tuesday,No,2015-07-28T00:00:00.000,Auto Theft,"[-71.072425, 42.32197]",Point,07xx,7,IVMV,262,B2,,No,DUDLEY ST,Part One,None,771798.0,,2940000.0,2015
