,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66484,140039206.0,Monday,No,2014-01-20T04:30:00.000,Ballist,"[-71.08312, 42.30356]",Point,Ballist,1,FIGHT ,458,B3,Last,No,COLUMBIA RD,Part Two,Unarmed,768938.3069,,2935920.87,2014
74800,140039308.0,Monday,No,2014-01-20T07:58:00.000,Ballist,"[-71.068365, 42.328546]",Point,Ballist,1,FDPROP,178,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772883.8062,,2945046.048,2014
