,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17388,130297406.0,Saturday,No,2013-05-18T16:47:00.000,LICViol,"[-71.0804, 42.328511]",Point,LICViol,5,CD35  ,281,B2,First,No,DUDLEY ST,Part three,Unarmed,769629.4938,,2945016.955,2013
42690,130296229.0,Saturday,No,2013-05-18T02:20:00.000,LICViol,"[-71.080945, 42.311606]",Point,LICViol,5,CD35  ,321,B2,Last,No,BLUE HILL AV,Part three,Unarmed,769512.4455,,2938855.865,2013
83661,130296048.0,Saturday,No,2013-05-18T00:50:00.000,LICViol,"[-71.05363, 42.357796]",Point,LICViol,5,CD35  ,100,A1,Last,No,BROAD ST,Part three,Unarmed,776812.4296,,2955725.78,2013
112083,130348155.0,Saturday,No,2013-05-18T20:30:00.000,LICViol,"[-71.053645, 42.295946]",Point,LICViol,5,IVLIC ,354,C11,First,No,VICTORY RD,Part three,Unarmed,776926.3234,,2933186.587,2013
112543,130296266.0,Saturday,No,2013-05-18T02:45:00.000,LICViol,"[-71.064825, 42.343616]",Point,LICViol,5,CD35  ,164,D4,Last,No,E BERKELEY ST,Part Three,Unarmed,773813.0179,,2950542.686,2013
176481,130295932.0,Saturday,No,2013-05-18T00:03:00.000,LICViol,"[-71.08489, 42.348946]",Point,LICViol,5,CD35  ,137,D4,Last,No,NEWBURY ST,Part Three,Unarmed,768379.1902,,2952458.002,2013
