,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17931,,Sunday,No,2015-08-09T00:00:00.000,Disorderly Conduct,"[-71.077283, 42.311296]",Point,24xx,8,DISTRB,328,B2,,No,FERNBORO ST,Part Two,None,770503.0,,2940000.0,2015
133983,,Sunday,No,2015-08-09T00:00:00.000,Disorderly Conduct,"[-71.098713, 42.33528]",Point,24xx,8,IVPER,901,B2,,No,CORNELIA CT,Part Two,None,764666.0,,2950000.0,2015
