,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17940,130384201.0,Sunday,No,2013-06-23T22:55:00.000,FIRE,"[-71.129035, 42.354281]",Point,FIRE,6,FIREB ,800,D14,First,No,ASHFORD ST,Part three,Unarmed,756437.556,,2954347.1980000003,2013
96327,130383220.0,Sunday,No,2013-06-23T14:05:00.000,FIRE,"[-71.056145, 42.284896]",Point,FIRE,6,FIREB ,391,C11,Day,No,WESTMORELAND ST,Part three,Other,776270.9182,,2929156.284,2013
