,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44616,,Saturday,No,2015-08-08T00:00:00.000,Property Related Damage,"[-71.087895, 42.285088]",Point,PropDam,8,VAND,429,B3,,No,WINSTON RD,Part Three,None,767679.0,,2930000.0,2015
