,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
138705,120720804.0,Thursday,No,2012-11-15T22:24:00.000,PROSTITUTION CHARGES,"[-71.05789, 42.309941]",Point,16xx,11,ARREST,254,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775751.431,DEWAR ST,2938280.5930000003,2012
152441,120720760.0,Thursday,No,2012-11-15T21:50:00.000,PROSTITUTION CHARGES,"[-71.05789, 42.309941]",Point,16xx,11,ARREST,254,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775751.431,DEWAR ST,2938280.5930000003,2012
