,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15158,,Saturday,No,2015-07-11T00:00:00.000,Disorderly Conduct,"[-71.062135, 42.356375]",Point,24xx,7,ARREST,102,A1,,No,TREMONT ST,Part Two,None,774516.0,,2960000.0,2015
205693,,Saturday,No,2015-07-11T00:00:00.000,Disorderly Conduct,"[-71.071631, 42.286439]",Point,24xx,7,IVPER,435,B3,,No,DUNBAR AVE,Part Two,None,772078.0,,2930000.0,2015
