,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24110,142035060.0,Thursday,No,2014-10-02T09:49:00.000,Arrest,"[-71.059987, 42.361648]",Point,Arrest,10,ARREST,0,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
157900,142035039.0,Thursday,No,2014-10-02T07:15:00.000,Arrest,"[-71.06336, 42.318896]",Point,Arrest,10,ARREST,0,B2,Last,No,COLUMBIA RD,Part three,Unarmed,774255.1804,,2941536.316,2014
