,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79593,130109842.0,Friday,No,2013-02-22T11:52:00.000,PRISON,"[-71.064225, 42.304776]",Point,PRISON,2,CD11  ,340,C11,Day,No,MT IDA RD,Part Two,Unarmed,774047.5345,,2936389.5689999997,2013
