,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27653,140136768.0,Wednesday,No,2014-03-05T21:49:00.000,OPERATING UNDER INFLUENCE,"[-71.07439, 42.353981]",Point,21xx,3,MVANO ,131,D4,First,No,BERKELEY ST,Part Two,Other,771208.3683,MARLBOROUGH ST,2954306.8389999997,2014
