,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
205401,140097300.0,Sunday,No,2014-02-16T02:04:00.000,VIOLATION OF LIQUOR LAWS,"[-71.06636, 42.352221]",Point,22xx,2,ARREST,118,A1,Last,No,BOYLSTON PL,Part three,Unarmed,773382.1034,,2953676.394,2014
