,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
120753,140181317.0,Tuesday,No,2014-03-25T17:45:00.000,32GUN,"[-71.059735, 42.297541]",Point,32GUN,3,FDWEAP,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
121239,140181347.0,Tuesday,No,2014-03-25T18:00:00.000,32GUN,"[-71.108835, 42.322276]",Point,32GUN,3,FDWEAP,582,E13,First,No,CENTRE ST,Part three,Firearm,761951.0062,,2942708.367,2014
147082,140180511.0,Tuesday,No,2014-03-25T11:40:00.000,32GUN,"[-71.091325, 42.284861]",Point,32GUN,3,BUYBAK,465,B3,Day,No,BLUE HILL AV,Part three,Firearm,766751.5911,,2929095.955,2014
147674,140181515.0,Tuesday,No,2014-03-25T14:20:00.000,32GUN,"[-71.092515, 42.281306]",Point,32GUN,3,BUYBAK,466,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766435.7761,,2927798.922,2014
153311,140180425.0,Tuesday,No,2014-03-25T10:45:00.000,32GUN,"[-71.059735, 42.297541]",Point,32GUN,3,FDPROP,355,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
164849,140180965.0,Tuesday,No,2014-03-25T14:55:00.000,32GUN,"[-71.11147, 42.267916]",Point,32GUN,3,MISC  ,492,E18,Day,No,WOOD AV,Part three,Unarmed,761328.6528,,2922895.485,2014
176677,140180732.0,Tuesday,No,2014-03-25T13:10:00.000,32GUN,"[-71.05592, 42.376646]",Point,32GUN,3,FDWEAP,41,A15,Day,No,VINE ST,Part three,Unarmed,776157.7262,,2962591.8660000004,2014
182774,140180417.0,Tuesday,No,2014-03-25T10:35:00.000,32GUN,"[-71.150915, 42.348981]",Point,32GUN,3,FDPROP,778,D14,Day,No,WASHINGTON ST,Part three,Firearm,750531.3965,,2952390.805,2014
184258,140181422.0,Tuesday,No,2014-03-25T18:30:00.000,32GUN,"[-71.148575, 42.287141]",Point,32GUN,3,FDPROP,691,E5,First,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
190303,140180882.0,Tuesday,No,2014-03-25T14:35:00.000,32GUN,"[-71.065185, 42.307956]",Point,32GUN,3,BUYBAK,340,C11,Day,No,BOWDOIN ST,Part three,Firearm,773781.9406,,2937547.084,2014
191650,140181319.0,Tuesday,No,2014-03-25T17:45:00.000,32GUN,"[-71.059735, 42.297541]",Point,32GUN,3,FDWEAP,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
193723,140180600.0,Tuesday,No,2014-03-25T12:18:00.000,32GUN,"[-71.119714, 42.292533]",Point,32GUN,3,BUYBAK,564,E5,Day,No,BROOKWAY RD,Part three,Unarmed,759057.0586,,2931855.943,2014
198631,140181337.0,Tuesday,No,2014-03-25T17:00:00.000,32GUN,"[-71.12395, 42.256421]",Point,32GUN,3,FDWEAP,520,E18,First,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2014
211607,140180508.0,Tuesday,No,2014-03-25T11:30:00.000,32GUN,"[-71.091325, 42.284861]",Point,32GUN,3,BUYBAK,465,B3,Day,No,BLUE HILL AV,Part three,Firearm,766751.5911,,2929095.955,2014
224464,140181508.0,Tuesday,No,2014-03-25T14:00:00.000,32GUN,"[-71.11147, 42.267916]",Point,32GUN,3,FDWEAP,520,E18,Day,No,WOOD AV,Part three,Unarmed,761328.6528,,2922895.485,2014
229668,140181270.0,Tuesday,No,2014-03-25T17:00:00.000,32GUN,"[-71.148575, 42.287141]",Point,32GUN,3,FDPROP,691,E5,First,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
230520,140180404.0,Tuesday,No,2014-03-25T12:00:00.000,32GUN,"[-71.03887, 42.371246]",Point,32GUN,3,BUYBAK,26,A7,Day,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2014
236031,140180739.0,Tuesday,No,2014-03-25T13:30:00.000,32GUN,"[-71.05592, 42.376646]",Point,32GUN,3,FDWEAP,41,A15,Day,No,VINE ST,Part three,Unarmed,776157.7262,,2962591.8660000004,2014
238406,140181224.0,Tuesday,No,2014-03-25T17:00:00.000,32GUN,"[-71.148575, 42.287141]",Point,32GUN,3,FDPROP,691,E5,First,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
249995,140180755.0,Tuesday,No,2014-03-25T16:06:00.000,32GUN,"[-71.119714, 42.292533]",Point,32GUN,3,BUYBAK,564,E5,First,No,BROOKWAY RD,Part three,Unarmed,759057.0586,,2931855.943,2014
250219,140180499.0,Tuesday,No,2014-03-25T11:30:00.000,32GUN,"[-71.148575, 42.287141]",Point,32GUN,3,BUYBAK,691,E5,Day,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
254654,140180647.0,Tuesday,No,2014-03-25T12:42:00.000,32GUN,"[-71.056415, 42.326841]",Point,32GUN,3,BUYBAK,914,C6,Day,No,KEMP ST,Part three,Unarmed,776118.3673,,2944441.296,2014
255739,140181219.0,Tuesday,No,2014-03-25T17:00:00.000,32GUN,"[-71.059735, 42.297541]",Point,32GUN,3,FDWEAP,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
258485,140180677.0,Tuesday,No,2014-03-25T12:45:00.000,32GUN,"[-71.12395, 42.256421]",Point,32GUN,3,FDWEAP,520,E18,Day,No,HYDE PARK AV,Part three,Firearm,757969.2324,,2918691.415,2014
