,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4661,142005992.0,Friday,No,2014-07-04T13:41:00.000,OTHER LARCENY,"[-71.060585, 42.298841]",Point,06xx,7,IVPER,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775043.317,,2934231.818,2014
15065,142007224.0,Friday,No,2014-07-04T10:00:00.000,OTHER LARCENY,"[-71.093783, 42.346092]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,765979.9657,,2951406.105,2014
18607,142005930.0,Friday,No,2014-07-04T09:15:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,7,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
34481,142005871.0,Friday,No,2014-07-04T01:30:00.000,OTHER LARCENY,"[-71.06115, 42.364581]",Point,06xx,7,IVPER,0,A1,Last,No,FRIEND ST,Part One,Unarmed,774767.2102,,2958187.8210000005,2014
35710,142005924.0,Friday,No,2014-07-04T05:30:00.000,OTHER LARCENY,"[-71.11499, 42.310226]",Point,06xx,7,IVPER,0,E13,Last,No,CENTRE ST,Part One,Unarmed,760306.3192,,2938309.568,2014
49224,142011666.0,Friday,No,2014-07-04T18:20:00.000,OTHER LARCENY,"[-71.12395, 42.256421]",Point,06xx,7,PROP,0,E18,First,No,HYDE PARK AV,Part One,Unarmed,757969.2324,,2918691.415,2014
58031,142005874.0,Friday,No,2014-07-04T02:45:00.000,OTHER LARCENY,"[-71.05712, 42.353261]",Point,06xx,7,UNK,0,A1,Last,No,SUMMER ST,Part One,Unarmed,775877.7362,,2954068.223,2014
62049,142005985.0,Friday,No,2014-07-04T01:00:00.000,OTHER LARCENY,"[-71.10795, 42.305961]",Point,06xx,7,LARCEN,0,E13,Last,No,WASHINGTON ST,Part One,Unarmed,762217.6648,,2936764.006,2014
77948,142006081.0,Friday,No,2014-07-04T17:30:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,7,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2014
87669,142006259.0,Friday,No,2014-07-04T03:00:00.000,OTHER LARCENY,"[-71.09548, 42.337621]",Point,06xx,7,LARCEN,0,B2,Last,No,RUGGLES ST,Part One,Unarmed,765536.1015,HUNTINGTON AV,2948317.204,2014
98769,142025940.0,Friday,No,2014-07-04T09:00:00.000,OTHER LARCENY,"[-71.153789, 42.348226]",Point,06xx,7,LARCEN,0,D14,Day,No,CHESTNUT HILL AV,Part One,Unarmed,749755.5920000001,,2952112.409,2014
103441,142007234.0,Friday,No,2014-07-04T18:00:00.000,OTHER LARCENY,"[-71.156474, 42.295799]",Point,06xx,7,LARCEN,0,E5,First,No,VFW PY,Part One,Unarmed,749106.5155,,2933003.973,2014
111107,142010312.0,Friday,No,2014-07-04T00:00:00.000,OTHER LARCENY,"[-71.04472, 42.290356]",Point,06xx,7,IVPREM,0,C11,Last,No,MORRISSEY BL,Part One,Unarmed,779351.7959,,2931162.275,2014
128374,142006063.0,Friday,No,2014-07-04T14:00:00.000,OTHER LARCENY,"[-71.05091, 42.359661]",Point,06xx,7,LARCEN,0,A1,Day,No,CENTRAL WF,Part One,Unarmed,777544.0105,,2956409.2810000004,2014
134173,142006058.0,Friday,No,2014-07-04T20:00:00.000,OTHER LARCENY,"[-71.08612, 42.347688]",Point,06xx,7,VAND,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,768048.7683,,2951997.703,2014
139512,142006070.0,Friday,No,2014-07-04T20:30:00.000,OTHER LARCENY,"[-71.083815, 42.294761]",Point,06xx,7,LARCEN,0,B3,First,No,WALES ST,Part One,Unarmed,768766.1291,,2932713.486,2014
160916,142006333.0,Friday,No,2014-07-04T23:00:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,7,BE,0,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
166831,142005901.0,Friday,No,2014-07-04T04:00:00.000,OTHER LARCENY,"[-71.09378, 42.287451]",Point,06xx,7,LARCEN,0,B3,Last,No,MORTON ST,Part One,Unarmed,766082.7945,,2930036.6160000004,2014
167801,142005869.0,Friday,No,2014-07-04T00:54:00.000,OTHER LARCENY,"[-71.086905, 42.345686]",Point,06xx,7,LARCEN,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,767840.2549,,2951267.3510000003,2014
214128,142006064.0,Friday,No,2014-07-04T20:00:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,7,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,DARTMOUTH ST,2953268.837,2014
227719,142011779.0,Friday,No,2014-07-04T12:00:00.000,OTHER LARCENY,"[-71.064745, 42.373001]",Point,06xx,7,LARCEN,0,A15,Day,No,WASHINGTON ST,Part One,Other,773780.0016,,2961251.262,2014
242679,142006326.0,Friday,No,2014-07-04T18:00:00.000,OTHER LARCENY,"[-71.10474, 42.345921]",Point,06xx,7,LARCEN,0,D4,First,No,PARK DR,Part One,Unarmed,763018.4949,,2951330.144,2014
252127,142005994.0,Friday,No,2014-07-04T13:40:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
