,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36808,,Wednesday,No,2015-07-01T11:00:00.000,Property Lost,"[0, 0]",Point,PropLost,7,MISC,0,,,No,,Part Three,None,,MASSACHUSETTS AVE,,2015
54179,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.091374, 42.284826]",Point,PropLost,7,PROP,465,B3,,No,BLUE HILL AVE,Part Three,None,766738.0,,2930000.0,2015
107219,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.094843, 42.268036]",Point,PropLost,7,PROP,476,B3,,No,CUMMINS HWY,Part Three,None,765829.0,,2920000.0,2015
116205,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.062759, 42.351743]",Point,PropLost,7,PROP,117,A1,,No,WASHINGTON ST,Part Three,None,774356.0,,2950000.0,2015
121159,,Wednesday,No,2015-07-01T15:45:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,284,D4,,No,COLUMBUS AVE,Part Three,None,, MASSACHUSETTS AVE ,,2015
138806,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.060932, 42.364393]",Point,PropLost,7,,75,A1,,No,FRIEND ST,Part Three,None,774826.0,,2960000.0,2015
156845,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.060094, 42.351259]",Point,PropLost,7,,116,A1,,No,BEACH ST,Part Three,None,775078.0,,2950000.0,2015
207824,,Wednesday,No,2015-07-01T00:00:00.000,Property Lost,"[-71.066855, 42.313961]",Point,PropLost,7,PROP,332,C11,,No,PAYSON AVE,Part Three,None,773319.0,,2940000.0,2015
