,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
84359,,Monday,No,2015-07-13T00:00:00.000,Counterfeiting,"[-71.098916, 42.344265]",Point,10xx,7,,627,D4,,No,BOYLSTON ST,Part Two,None,764596.0,,2950000.0,2015
