,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57234,120547529.0,Sunday,No,2012-09-02T01:14:00.000,SkipFare,"[-71.05874, 42.322336]",Point,SkipFare,9,LARCIP,188,C6,Last,No,MT VERNON ST,Part Two,Unarmed,775498.1589,,2942796.3439999996,2012
