,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
63690,140301224.0,Thursday,No,2014-05-15T16:18:00.000,Argue,"[-71.098455, 42.321151]",Point,Argue,5,VIORDR,303,E13,First,No,COLUMBUS AV,Part three,Unarmed,764760.017,,2942311.442,2014
96439,140301144.0,Thursday,No,2014-05-15T15:30:00.000,Argue,"[-71.15159, 42.356801]",Point,Argue,5,HARPT ,939,D14,Day,No,N BEACON ST,Part three,Unarmed,750337.2932,,2955239.8310000002,2014
99630,140301587.0,Thursday,No,2014-05-15T18:34:00.000,Argue,"[-71.11964, 42.313821]",Point,Argue,5,THREAT,641,E13,First,No,JAMAICAWAY,Part three,Unarmed,759042.73,POND ST,2939614.003,2014
106639,140301015.0,Thursday,No,2014-05-15T14:40:00.000,Argue,"[-71.09785, 42.314351]",Point,Argue,5,FIGHT ,572,E13,Day,No,DIXWELL ST,Part three,Unarmed,764935.3132,,2939834.1780000003,2014
108843,140299836.0,Thursday,No,2014-05-15T05:42:00.000,Argue,"[-71.093142, 42.325992]",Point,Argue,5,REMOVE,300,B2,Last,No,HIGHLAND ST,Part three,Unarmed,766188.2507,,2944082.33,2014
183015,140301639.0,Thursday,No,2014-05-15T07:00:00.000,Argue,"[-71.083489, 42.308113]",Point,Argue,5,DISTRB,319,B2,Last,No,BLUE HILL AV,Part three,Unarmed,768830.3802,,2937579.3460000004,2014
