,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50468,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.091936, 42.270947]",Point,05RB,8,ALARM,425,B3,,No,FREMONT ST,Part One,None,766610.0,,2920000.0,2015
82678,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.129017, 42.354319]",Point,05RB,8,BE,800,D14,,No,ASHFORD ST,Part One,None,756442.0,,2950000.0,2015
82679,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.129017, 42.354319]",Point,05RB,8,BE,800,D14,,No,ASHFORD ST,Part One,None,756442.0,,2950000.0,2015
147668,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.10138, 42.330131]",Point,05RB,8,ARREST,586,B2,,No,HILLSIDE ST,Part One,None,763954.0,,2950000.0,2015
205513,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.123812, 42.351978]",Point,05RB,8,BE,796,D14,,No,COMMONWEALTH AVE,Part One,None,757853.0,,2950000.0,2015
235543,,Saturday,No,2015-08-01T00:00:00.000,Residential Burglary,"[-71.054835, 42.318941]",Point,05RB,8,BE,235,C11,,No,CRESCENT AVE,Part One,None,776560.0,,2940000.0,2015
