,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38437,140055952.0,Tuesday,No,2014-01-28T05:55:00.000,InvVeh,"[-71.094482, 42.282429]",Point,InvVeh,1,IVMV  ,468,B3,Last,No,OUTLOOK RD,Part Two,Unarmed,765901.4635,,2928205.646,2014
