,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7128,,Tuesday,No,2015-07-07T00:00:00.000,Residential Burglary,"[-71.084211, 42.28712]",Point,05RB,7,BE,432,B3,,No,WOODROW AVE,Part One,None,768672.0,,2930000.0,2015
10019,,Tuesday,No,2015-07-07T00:00:00.000,Residential Burglary,"[-71.067295, 42.348981]",Point,05RB,7,BE,126,A1,,No,FAYETTE ST,Part One,None,773135.0,,2950000.0,2015
23887,,Tuesday,No,2015-07-07T00:00:00.000,Residential Burglary,"[-71.138424, 42.345912]",Point,05RB,7,BE,792,D14,,No,VINAL ST,Part One,None,753913.0,,2950000.0,2015
92631,,Tuesday,No,2015-07-07T00:00:00.000,Residential Burglary,"[-71.114141, 42.296797]",Point,05RB,7,BE,509,E13,,No,CRAFT PL,Part One,None,760558.0,,2930000.0,2015
113983,,Tuesday,No,2015-07-07T00:00:00.000,Residential Burglary,"[-71.052206, 42.337629]",Point,05RB,7,BE,214,C6,,No,D ST,Part One,None,777236.0,,2950000.0,2015
142086,,Tuesday,No,2015-07-07T22:01:00.000,Residential Burglary,"[0, 0]",Point,05RB,7,BE,911,B2,,No,RUGGLES ST,Part One,None,,,,2015
