,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
76612,130357823.0,Wednesday,No,2013-06-12T17:50:00.000,Service,"[-71.03993, 42.368891]",Point,Service,6,FIGHT ,27,A7,First,No,SUMNER ST,Part three,Unarmed,780493.4437,MAVERICK SQ,2959788.687,2013
126718,130357011.0,Wednesday,No,2013-06-12T11:41:00.000,Service,"[-71.1144, 42.298671]",Point,Service,6,CD11  ,509,E13,Day,No,HYDE PARK AV,Other,Unarmed,760484.9399,,2934099.459,2013
151035,130357498.0,Wednesday,No,2013-06-12T14:03:00.000,Service,"[-71.059987, 42.361648]",Point,Service,6,ARREST,72,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2013
156392,130356959.0,Wednesday,No,2013-06-12T11:13:00.000,Service,"[-71.070415, 42.332156]",Point,Service,6,ARREST,177,C6,Day,No,SOUTHAMPTON ST,Part three,Unarmed,772322.8506,,2946358.797,2013
222723,130355867.0,Wednesday,No,2013-06-12T20:47:00.000,Service,"[-71.089444, 42.319613]",Point,Service,6,IVPREM,305,B2,First,No,WALNUT AV,Other,Unarmed,767199.6299,,2941762.2860000003,2013
236264,130357182.0,Wednesday,No,2013-06-12T12:50:00.000,Service,"[-71.039249, 42.379971]",Point,Service,6,ARREST,24,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780655.5561,,2963827.4560000002,2013
