,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
125911,142014971.0,Thursday,No,2014-07-31T22:00:00.000,PROSTITUTION CHARGES,"[-71.058108, 42.309016]",Point,16xx,7,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775694.0122,,2937943.142,2014
189541,142014955.0,Thursday,No,2014-07-31T21:30:00.000,PROSTITUTION CHARGES,"[-71.05789, 42.309941]",Point,16xx,7,ARREST,0,C11,First,No,DORCHESTER ST,Part Two,Unarmed,775751.431,DEWAR ST,2938280.5930000003,2014
