,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
98782,,Friday,No,2015-07-17T00:00:00.000,Recovered Stolen Property,"[-71.057352, 42.351102]",Point,13xx,7,ARREST,115,A1,,No,SOUTH ST,Part Two,None,775819.0,,2950000.0,2015
142638,,Friday,No,2015-07-17T11:24:00.000,Recovered Stolen Property,"[0, 0]",Point,13xx,7,ARREST,329,B2,,No,NORMANDY ST,Part Two,None,,STANWOOD ST,,2015
