,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
62004,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.13136, 42.270118]",Point,05RB,7,BE,548,E18,,No,DEFOREST ST,Part One,None,755941.0,,2920000.0,2015
68221,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.098417, 42.333637]",Point,05RB,7,BE,901,B2,,No,SMITH ST,Part One,None,764749.0,,2950000.0,2015
135056,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.114583, 42.285708]",Point,05RB,7,BE,502,E18,,No,BYRD AVE,Part One,None,760457.0,,2930000.0,2015
160455,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.037229, 42.380118]",Point,05RB,7,BE,24,A7,,No,MONMOUTH ST,Part One,None,781201.0,,2960000.0,2015
182775,,Sunday,No,2015-07-05T07:00:00.000,Residential Burglary,"[0, 0]",Point,05RB,7,BE,280,B2,,No,DUDLEY ST,Part One,None,,,,2015
189053,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.069574, 42.284135]",Point,05RB,7,BE,402,C11,,No,BURT ST,Part One,None,772638.0,,2930000.0,2015
237345,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.097342, 42.329601]",Point,05RB,7,BE,586,B2,,No,TERRACE PL,Part One,None,765046.0,,2950000.0,2015
259904,,Sunday,No,2015-07-05T00:00:00.000,Residential Burglary,"[-71.129537, 42.351749]",Point,05RB,7,BE,796,D14,,No,REEDSDALE ST,Part One,None,756306.0,,2950000.0,2015
