,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24039,130033545.0,Saturday,No,2013-01-05T12:00:00.000,OTHER LARCENY,"[-71.090165, 42.323566]",Point,06xx,1,LARCRT,300,B2,Day,No,OAKLAND ST,Part One,Unarmed,766997.7067,,2943202.173,2013
42489,130009774.0,Saturday,No,2013-01-05T13:30:00.000,OTHER LARCENY,"[-71.05368, 42.354851]",Point,06xx,1,BERPT ,108,A1,Day,No,PEARL ST,Part One,Unarmed,776804.5316,,2954652.4960000003,2013
51437,130014028.0,Saturday,No,2013-01-05T20:30:00.000,OTHER LARCENY,"[-71.05539, 42.338296]",Point,06xx,1,IVPER ,936,C6,First,No,ORTON MAROTTA WY,Part One,Unarmed,776373.7815,,2948617.1380000003,2013
53982,130009973.0,Saturday,No,2013-01-05T16:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,1,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
73358,130009998.0,Saturday,No,2013-01-05T16:50:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,ARREST,146,D4,First,No,HUNTINGTON AV,Part One,Other,769811.1326,,2951792.646,2013
103615,130008817.0,Saturday,No,2013-01-05T01:12:00.000,OTHER LARCENY,"[-71.15163, 42.349006]",Point,06xx,1,ABIP  ,771,D14,Last,No,WASHINGTON ST,Part One,Unarmed,750338.0816,,2952399.125,2013
110271,130009411.0,Saturday,No,2013-01-05T10:30:00.000,OTHER LARCENY,"[-71.135365, 42.354941]",Point,06xx,1,LARCRT,803,D14,Day,No,RUGG RD,Part One,Other,754725.5594,,2954580.336,2013
114450,130009711.0,Saturday,No,2013-01-05T10:45:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,1,SHPLFT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
129011,130009569.0,Saturday,No,2013-01-05T13:12:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,1,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
131247,130011615.0,Saturday,No,2013-01-05T23:30:00.000,OTHER LARCENY,"[-71.06598, 42.350391]",Point,06xx,1,LSTPRP,121,A1,First,No,WARRENTON ST,Part One,Unarmed,773488.0855,,2953009.8660000004,2013
159541,130009155.0,Saturday,No,2013-01-05T01:00:00.000,OTHER LARCENY,"[-71.083855, 42.337396]",Point,06xx,1,LSTPRP,274,D4,Last,No,TREMONT ST,Part One,Unarmed,768679.5046,,2948250.33,2013
177764,130010194.0,Saturday,No,2013-01-05T12:30:00.000,OTHER LARCENY,"[-71.011672, 42.390029]",Point,06xx,1,LARCRT,12,A7,Day,No,BOARDMAN ST,Part One,Unarmed,788085.4379,,2967534.048,2013
219408,130010266.0,Saturday,No,2013-01-05T20:09:00.000,OTHER LARCENY,"[-71.067316, 42.318893]",Point,06xx,1,LARCRT,238,B2,First,No,HUMPHREYS ST,Part One,Unarmed,773185.0713,,2941529.8030000003,2013
219763,130010460.0,Saturday,No,2013-01-05T22:05:00.000,OTHER LARCENY,"[-71.08446, 42.342426]",Point,06xx,1,LARCRT,145,D4,First,No,MASSACHUSETTS AV,Part One,Other,768507.0033,,2950082.557,2013
226673,130011507.0,Saturday,No,2013-01-05T13:00:00.000,OTHER LARCENY,"[-71.03766, 42.371616]",Point,06xx,1,LARCRT,28,A7,Day,No,GOVE ST,Part One,Unarmed,781101.4873,,2960785.048,2013
238480,130009971.0,Saturday,No,2013-01-05T17:05:00.000,OTHER LARCENY,"[-71.060105, 42.357876]",Point,06xx,1,LARCRT,103,A1,First,No,SCHOOL ST,Part One,Unarmed,775062.2215,,2955745.8419999997,2013
240973,130129326.0,Saturday,No,2013-01-05T08:00:00.000,OTHER LARCENY,"[-71.088027, 42.325407]",Point,06xx,1,LARCRT,293,B2,Day,No,WASHINGTON ST,Part One,Unarmed,767572.6255,,2943875.67,2013
247665,130022084.0,Saturday,No,2013-01-05T22:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
