,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
70245,142010812.0,Saturday,No,2014-07-19T19:00:00.000,Restrain,"[-71.079883, 42.315999]",Point,Restrain,7,VIORDR,0,B2,First,No,SAVIN ST,Part Two,Unarmed,769791.8058,,2940458.144,2014
232281,142010802.0,Saturday,No,2014-07-19T18:41:00.000,Restrain,"[-71.089444, 42.319613]",Point,Restrain,7,ARREST,0,B2,First,No,WALNUT AV,Part Two,Unarmed,767199.6299,,2941762.2860000003,2014
