,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27947,,Thursday,No,2015-07-30T00:00:00.000,Confidence Games,"[-71.039291, 42.370818]",Point,11xx,7,,28,A7,,No,PARIS ST,Part Two,None,780662.0,,2960000.0,2015
244550,,Thursday,No,2015-07-30T00:00:00.000,Confidence Games,"[-71.062944, 42.293392]",Point,11xx,7,,361,C11,,No,CENTRE ST,Part Two,None,774415.0,,2930000.0,2015
