,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
98966,130392597.0,Wednesday,No,2013-06-26T08:45:00.000,Arrest,"[-71.089268, 42.295385]",Point,Arrest,6,ARREST,908,B3,Day,No,SHANDON RD,Part three,Unarmed,767289.676,,2932933.422,2013
201603,130390741.0,Wednesday,No,2013-06-26T13:05:00.000,Arrest,"[-71.047162, 42.280687]",Point,Arrest,6,CD11  ,0,C11,Day,No,HALLET ST,Part three,Unarmed,778709.5751,,2927635.23,2013
