,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
106148,130116731.0,Monday,No,2013-02-25T22:57:00.000,FIRE,"[-71.04206, 42.317766]",Point,FIRE,2,FIREB ,256,C6,First,No,MT VERNON ST,Part Three,Unarmed,780017.8828,,2941154.74,2013
150444,130116390.0,Monday,No,2013-02-25T19:30:00.000,FIRE,"[-71.11996, 42.273791]",Point,FIRE,2,FIREB ,498,E18,First,No,HYDE PARK AV,Part Three,Unarmed,759021.1748,,2925026.064,2013
