,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
206046,140015384.0,Tuesday,No,2014-01-07T08:00:00.000,Plates,"[-71.1221, 42.293156]",Point,Plates,1,LSTPRP,664,E5,Day,No,ARCHDALE RD,Part three,Unarmed,758410.7439,,2932080.3839999996,2014
241335,140012593.0,Tuesday,No,2014-01-07T08:00:00.000,Plates,"[-71.067635, 42.313911]",Point,Plates,1,LARCRT,332,C11,Day,No,COLUMBIA RD,Part three,Unarmed,773108.2342,,2939713.812,2014
