,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
56284,130739660.0,Thursday,No,2013-11-21T20:51:00.000,Landlord,"[-71.05566, 42.330276]",Point,Landlord,11,IVPER ,194,C6,First,No,DORCHESTER ST,Part three,Unarmed,776316.0067,,2945694.131,2013
222109,130739230.0,Thursday,No,2013-11-21T16:50:00.000,Landlord,"[-71.080455, 42.288446]",Point,Landlord,11,LANTEN,432,B3,First,No,LAURIAT ST,Part three,Unarmed,769686.4927,,2930416.6610000003,2013
