,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
126567,,Tuesday,No,2015-06-23T00:00:00.000,Confidence Games,"[-71.007939, 42.393273]",Point,11xx,6,,942,A7,,No,WALDEMAR AVE,Part Two,None,789087.0,,2970000.0,2015
158240,,Tuesday,No,2015-06-23T00:00:00.000,Confidence Games,"[-71.125306, 42.257169]",Point,11xx,6,,544,E18,,No,SUMMER ST,Part Two,None,757601.0,,2920000.0,2015
