,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
184487,,Friday,No,2015-07-24T17:16:00.000,Rape and Attempted,"[0, 0]",Point,02RA,7,RAPE,270,D4,,No,HARRISON AVE,Part One,None,, TRASK ST ,,2015
