,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
142218,130053907.0,Saturday,No,2013-01-26T16:45:00.000,FIRE,"[-71.121695, 42.351931]",Point,FIRE,1,FIREB ,798,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,758425.3223,,2953499.523,2013
207948,130053598.0,Saturday,No,2013-01-26T13:48:00.000,FIRE,"[-71.151277, 42.274104]",Point,FIRE,1,FIREB ,708,E5,Day,No,ST THERESA AV,Part Three,Unarmed,750545.0038,,2925103.703,2013
