,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30567,130656489.0,Wednesday,No,2013-10-09T09:00:00.000,PhoneCalls,"[-71.05357, 42.340566]",Point,PhoneCalls,10,INVEST,936,C6,Day,No,W BROADWAY,Part three,Unarmed,776861.5099,,2949446.936,2013
64182,130658085.0,Wednesday,No,2013-10-09T19:29:00.000,PhoneCalls,"[-71.12946, 42.280626]",Point,PhoneCalls,10,IVPER ,691,E5,First,No,AUGUSTUS AV,Part three,Unarmed,756439.2829999999,,2927505.525,2013
