,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
150820,152020452.0,Friday,No,2015-03-13T21:06:00.000,PRISON,"[-71.06942, 42.362401]",Point,PRISON,3,ARREST,0,A1,First,No,FRUIT ST,Part Two,Unarmed,772536.2528,,2957381.922,2015
