,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
142991,120611784.0,Friday,No,2012-09-28T07:45:00.000,PersMiss,"[-71.076878, 42.32137]",Point,PersMiss,9,MSNCOM,262,B2,Day,No,WOODVILLE ST,Part Three,Unarmed,770594.8081,,2942419.2989999996,2012
158958,120611679.0,Friday,No,2012-09-28T22:22:00.000,PersMiss,"[-71.077185, 42.296021]",Point,PersMiss,9,MISPER,446,B3,First,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2012
225549,120611331.0,Friday,No,2012-09-28T19:32:00.000,PersMiss,"[-71.077185, 42.296021]",Point,PersMiss,9,MISPER,446,B3,First,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2012
