,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
225339,152030845.0,Thursday,No,2015-04-16T02:00:00.000,OPERATING UNDER INFLUENCE,"[-71.039315, 42.382861]",Point,21xx,4,ARREST,0,A7,Last,No,MERIDIAN ST,Part Two,Unarmed,780632.1398,CONDOR ST,2964880.5360000003,2015
267814,152030835.0,Thursday,No,2015-04-16T01:04:00.000,OPERATING UNDER INFLUENCE,"[0, 0]",Point,21xx,4,MVA,0,B2,Last,No,COLUMBUS AV,Part Two,Other,,TREMONT ST,,2015
