,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19527,,Sunday,No,2015-07-26T00:00:00.000,Property Lost,"[-71.073294, 42.346795]",Point,PropLost,7,,150,D4,,No,CLARENDON ST,Part Three,None,771518.0,,2950000.0,2015
107851,,Sunday,No,2015-07-26T00:00:00.000,Property Lost,"[-71.055261, 42.368092]",Point,PropLost,7,ADMRPT,82,A1,,No,COMMERCIAL ST,Part Three,None,776352.0,,2960000.0,2015
110285,,Sunday,No,2015-07-26T00:00:00.000,Property Lost,"[-71.027111, 42.333676]",Point,PropLost,7,,232,C6,,No,P ST,Part Three,None,784029.0,,2950000.0,2015
210656,,Sunday,No,2015-07-26T00:00:00.000,Property Lost,"[-71.081614, 42.351153]",Point,PropLost,7,PROP,136,D4,,No,COMMONWEALTH AVE,Part Three,None,769261.0,,2950000.0,2015
