,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
242013,130497269.0,Thursday,No,2013-08-08T19:45:00.000,TRESPASS,"[-71.074385, 42.335516]",Point,TRESPASS,8,ARREST,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
253842,130495130.0,Thursday,No,2013-08-08T00:11:00.000,TRESPASS,"[-71.10086, 42.322816]",Point,TRESPASS,8,ARREST,912,E13,Last,No,CENTRE ST,Part Two,Unarmed,764106.7781,,2942915.144,2013
