,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
124944,130575711.0,Thursday,No,2013-08-15T20:15:00.000,BENoProp,"[-71.166904, 42.283975]",Point,BENoProp,8,BERPT ,731,E5,First,No,TEMPLE ST,Part One,Other,746301.5421,,2928684.0110000004,2013
193921,130512348.0,Thursday,No,2013-08-15T07:48:00.000,BENoProp,"[-71.098725, 42.315361]",Point,BENoProp,8,BERPT ,572,E13,Day,No,WASHINGTON ST,Part One,Unarmed,764696.9253,,2940201.124,2013
