,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47168,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.07795, 42.317578]",Point,05RB,7,BE,324,B2,,No,BLUE HILL AVE,Part One,None,770312.0,,2940000.0,2015
71167,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.07829, 42.302566]",Point,05RB,7,BE,455,B3,,No,LYNNVILLE TER,Part One,None,770247.0,,2940000.0,2015
102609,,Monday,No,2015-07-13T09:45:00.000,Residential Burglary,"[0, 0]",Point,05RB,7,BE,159,D4,,No,UNION PARK,Part One,None,,,,2015
119147,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.107294, 42.303758]",Point,05RB,7,BE,569,E13,,No,BROOKLEY RD,Part One,None,762399.0,,2940000.0,2015
172327,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.051487, 42.279337]",Point,05RB,7,BE,383,C11,,No,HILL TOP ST,Part One,None,777542.0,,2930000.0,2015
172537,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.036434, 42.378878]",Point,05RB,7,,24,A7,,No,TRENTON ST,Part One,None,781418.0,,2960000.0,2015
176935,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.136453, 42.348357]",Point,05RB,7,BE,794,D14,,No,COMMONWEALTH AVE,Part One,None,754442.0,,2950000.0,2015
214866,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.070241, 42.342362]",Point,05RB,7,ARREST,166,D4,,No,SHAWMUT AVE,Part One,None,772351.0,,2950000.0,2015
230308,,Monday,No,2015-07-13T00:00:00.000,Residential Burglary,"[-71.075178, 42.336029]",Point,05RB,7,ARREST,170,D4,,No,E SPRINGFIELD ST,Part One,None,771028.0,,2950000.0,2015
