,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
71597,120607730.0,Monday,No,2012-09-24T12:28:00.000,PropFound,"[-71.104273, 42.309722]",Point,PropFound,9,FDPROP,574,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2012
116608,130066519.0,Monday,No,2012-09-24T08:00:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,FDPROP,289,B2,Day,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2012
133244,120599528.0,Monday,No,2012-09-24T05:00:00.000,PropFound,"[-71.15699, 42.283691]",Point,PropFound,9,FDPROP,702,E5,Last,No,BELLEVUE ST,Part Three,Unarmed,748984.8935,CENTRE ST,2928591.297,2012
185738,120600066.0,Monday,No,2012-09-24T10:42:00.000,PropFound,"[-71.125377, 42.270526]",Point,PropFound,9,FDPROP,553,E18,Day,No,WINDHAM RD,Part Three,Unarmed,757560.3044,,2923829.559,2012
196793,130081267.0,Monday,No,2012-09-24T08:00:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,FDPROP,289,B2,Day,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2012
205750,120607738.0,Monday,No,2012-09-24T12:18:00.000,PropFound,"[-71.104273, 42.309722]",Point,PropFound,9,FDPROP,574,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2012
213606,120750800.0,Monday,No,2012-09-24T08:00:00.000,PropFound,"[-71.090956, 42.333723]",Point,PropFound,9,FDPROP,289,B2,Day,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2012
