,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13104,,Thursday,No,2015-07-16T00:00:00.000,Confidence Games,"[-71.147981, 42.259435]",Point,11xx,7,,822,E5,,No,GEORGETOWNE DR,Part Two,None,751459.0,,2920000.0,2015
162214,,Thursday,No,2015-07-16T00:00:00.000,Confidence Games,"[-71.08454, 42.329748]",Point,11xx,7,MISC,288,B2,,No,WASHINGTON ST,Part Two,None,768508.0,,2950000.0,2015
175622,,Thursday,No,2015-07-16T00:00:00.000,Confidence Games,"[-71.126299, 42.241249]",Point,11xx,7,,525,E18,,No,TRUMAN PKWY,Part Two,None,757357.0,,2910000.0,2015
