,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
107771,,Thursday,No,2015-07-30T00:00:00.000,Ballistics,"[-71.156428, 42.339065]",Point,BALLIST,7,FDWEAP,749,D14,,No,COMMONWEALTH AVE,Part Two,None,749056.0,,2950000.0,2015
256672,,Thursday,No,2015-07-30T00:00:00.000,Ballistics,"[-71.083294, 42.302506]",Point,BALLIST,7,FDWEAP,458,B3,,No,MICHIGAN AVE,Part Two,None,768893.0,,2940000.0,2015
