,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
92078,130197966.0,Thursday,No,2013-04-04T11:00:00.000,Bomb,"[-71.066425, 42.278251]",Point,Bomb,4,INVEST,388,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,773501.5553,,2926720.4480000003,2013
242428,130197090.0,Thursday,No,2013-04-04T08:30:00.000,Bomb,"[-71.04625, 42.354256]",Point,Bomb,4,BOMB  ,207,C6,Day,No,COURTHOUSE WY,Part Two,Unarmed,778813.9495,,2954446.2630000003,2013
