,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47072,140165687.0,Tuesday,No,2014-03-18T17:11:00.000,Bomb,"[-71.061745, 42.356021]",Point,Bomb,3,BOMBT ,102,A1,First,No,WINTER ST,Part Two,Unarmed,774622.4376,,2955067.563,2014
