,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
169566,120526943.0,Friday,No,2012-08-24T02:45:00.000,PROSTITUTION CHARGES,"[-71.05869, 42.301451]",Point,16xx,8,ARREST,0,C11,Last,No,LEONARD ST,Part Two,Unarmed,775551.0519,GORDON PL,2935185.588,2012
186720,120527055.0,Friday,No,2012-08-24T06:15:00.000,PROSTITUTION CHARGES,"[-71.058056, 42.304649]",Point,16xx,8,ARREST,348,C11,Last,No,KIMBALL ST,Part Two,Unarmed,775716.4016,,2936351.736,2012
