,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16765,120810766.0,Friday,No,2012-12-28T12:30:00.000,SexReg,"[-71.150915, 42.348981]",Point,SexReg,12,INVEST,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
209256,120810767.0,Friday,No,2012-12-28T13:00:00.000,SexReg,"[-71.150915, 42.348981]",Point,SexReg,12,INVEST,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
