,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
225907,,Saturday,No,2015-08-08T00:00:00.000,Property Found,"[-71.096068, 42.348776]",Point,PropFound,8,IVPREM,142,D4,,No,NEWBURY ST,Part Three,None,765358.0,,2950000.0,2015
