,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
175700,,Monday,No,2015-08-10T00:00:00.000,Verbal Disputes,"[-71.069501, 42.377827]",Point,Argue,8,NIDV,0,,,No,TIBBETT'S TOWN,Part Three,None,772486.0,ESSEX ST,2960000.0,2015
