,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47409,140302908.0,Friday,No,2014-05-16T09:40:00.000,PRISON,"[-71.05564, 42.300281]",Point,PRISON,5,ARREST,351,C11,Day,No,PARK ST,Part Two,Unarmed,776378.3586,CLAYTON ST,2934763.506,2014
108050,140304342.0,Friday,No,2014-05-16T07:55:00.000,PRISON,"[-71.067955, 42.366911]",Point,PRISON,5,TRANSP,61,A1,Day,No,NASHUA ST,Part Two,Unarmed,772923.854,,2959027.53,2014
