,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9423,140360834.0,Sunday,No,2014-06-08T08:15:00.000,DISORDERLY,"[-71.097191, 42.2828]",Point,24xx,6,IVPER ,467,B3,Day,No,GILMER ST,Part Two,Other,765167.6589,,2928337.16,2014
19517,140360405.0,Sunday,No,2014-06-08T01:20:00.000,DISORDERLY,"[-71.06607, 42.351061]",Point,24xx,6,ARREST,121,A1,Last,No,STUART ST,Part Two,Unarmed,773462.6412,WARRENTON ST,2953254.067,2014
107874,140360463.0,Sunday,No,2014-06-08T01:50:00.000,DISORDERLY,"[-71.087188, 42.320054]",Point,24xx,6,ARREST,308,B2,Last,No,BOWER TR,Part Two,Unarmed,767808.8692,,2941926.166,2014
141555,140360265.0,Sunday,No,2014-06-08T01:02:00.000,DISORDERLY,"[-71.05841, 42.289831]",Point,24xx,6,ARREST,366,C11,Last,No,DAWSON ST,Part Two,Unarmed,775648.7209,,2930951.4839999997,2014
179181,140360553.0,Sunday,No,2014-06-08T02:42:00.000,DISORDERLY,"[-71.08195, 42.282956]",Point,24xx,6,PARTY ,417,B3,Last,No,CROWELL ST,Part Two,Unarmed,769291.7881,,2928414.041,2014
257564,140362103.0,Sunday,No,2014-06-08T20:30:00.000,DISORDERLY,"[-71.05311, 42.337916]",Point,24xx,6,ARREST,936,C6,First,No,FLAHERTY WY,Part Two,Unarmed,776990.9328,,2948481.881,2014
